1034	1555796811416	1.55	-1.236	11.24	1m_t12
1035	1555796811417	1.582	-1.157	11.195	1m_t12
1036	1555796811419	1.632	-1.09	11.144	1m_t12
1037	1555796811423	1.694	-1.004	11.096	1m_t12
1038	1555796811424	1.761	-0.906	11.032	1m_t12
1039	1555796811428	1.826	-0.825	10.97	1m_t12
1040	1555796811430	1.89	-0.729	10.869	1m_t12
1041	1555796811432	1.91	-0.645	10.812	1m_t12
1042	1555796811434	1.953	-0.537	10.742	1m_t12
1043	1555796811436	1.965	-0.48	10.682	1m_t12
1044	1555796811439	1.998	-0.406	10.627	1m_t12
1045	1555796811441	2.008	-0.339	10.56	1m_t12
1046	1555796811446	2.005	-0.307	10.498	1m_t12
1047	1555796811447	2.022	-0.257	10.436	1m_t12
1048	1555796811449	2.001	-0.236	10.345	1m_t12
1049	1555796811451	2.005	-0.25	10.302	1m_t12
1050	1555796811453	2.005	-0.25	10.232	1m_t12
1051	1555796811456	2.008	-0.257	10.182	1m_t12
1052	1555796811458	1.989	-0.279	10.112	1m_t12
1053	1555796811461	1.962	-0.291	10.105	1m_t12
1054	1555796811463	1.912	-0.288	10.084	1m_t12
1055	1555796811466	1.831	-0.31	10.074	1m_t12
1056	1555796811469	1.735	-0.319	10.096	1m_t12
1057	1555796811470	1.637	-0.312	10.096	1m_t12
1058	1555796811473	1.584	-0.284	10.084	1m_t12
1059	1555796811474	1.553	-0.264	10.033	1m_t12
1060	1555796811477	1.527	-0.219	9.954	1m_t12
1061	1555796811480	1.479	-0.214	9.89	1m_t12
1062	1555796811482	1.407	-0.3	9.849	1m_t12
1063	1555796811484	1.263	-0.468	9.77	1m_t12
1064	1555796811488	1.134	-0.578	9.684	1m_t12
1065	1555796811490	1.036	-0.65	9.502	1m_t12
1066	1555796811491	0.962	-0.626	9.327	1m_t12
1067	1555796811494	0.94	-0.628	9.121	1m_t12
1068	1555796811496	0.926	-0.638	8.968	1m_t12
1069	1555796811498	0.95	-0.621	8.81	1m_t12
1070	1555796811500	0.988	-0.624	8.604	1m_t12
1071	1555796811504	1.029	-0.626	8.449	1m_t12
1072	1555796811507	1.088	-0.655	8.238	1m_t12
1073	1555796811509	1.096	-0.645	8.13	1m_t12
1074	1555796811510	1.112	-0.659	8.018	1m_t12
1075	1555796811513	1.134	-0.609	7.917	1m_t12
1076	1555796811516	1.136	-0.576	7.879	1m_t12
1077	1555796811517	1.17	-0.516	7.836	1m_t12
1078	1555796811521	1.22	-0.391	7.817	1m_t12
1079	1555796811523	1.256	-0.303	7.795	1m_t12
1080	1555796811525	1.335	-0.248	7.802	1m_t12
1081	1555796811527	1.4	-0.226	7.869	1m_t12
1082	1555796811530	1.498	-0.25	7.934	1m_t12
1083	1555796811532	1.586	-0.346	8.039	1m_t12
1084	1555796811534	1.67	-0.339	8.183	1m_t12
1085	1555796811536	1.709	-0.24	8.37	1m_t12
1086	1555796811539	1.694	-0.142	8.599	1m_t12
1087	1555796811541	1.574	-0.025	8.844	1m_t12
1088	1555796811544	1.333	0.025	9.131	1m_t12
1089	1555796811547	1.067	0.023	9.339	1m_t12
1090	1555796811548	0.799	-0.015	9.509	1m_t12
1091	1555796811551	0.559	-0.056	9.576	1m_t12
1092	1555796811553	0.322	-0.128	9.634	1m_t12
1093	1555796811556	0.148	-0.169	9.66	1m_t12
1094	1555796811558	-0.034	-0.269	9.648	1m_t12
1095	1555796811561	-0.185	-0.37	9.617	1m_t12
1096	1555796811563	-0.334	-0.466	9.567	1m_t12
1097	1555796811565	-0.458	-0.568	9.445	1m_t12
1098	1555796811568	-0.563	-0.683	9.306	1m_t12
1099	1555796811570	-0.64	-0.76	9.15	1m_t12
1100	1555796811576	-0.686	-0.841	9.033	1m_t12
1101	1555796811578	-0.729	-0.92	8.937	1m_t12
1102	1555796811580	-0.762	-0.995	8.925	1m_t12
1103	1555796811582	-0.817	-1.059	8.944	1m_t12
1104	1555796811585	-0.832	-1.133	9.023	1m_t12
1105	1555796811586	-0.846	-1.16	9.124	1m_t12
1106	1555796811587	-0.894	-1.22	9.26	1m_t12
1107	1555796811591	-0.937	-1.224	9.397	1m_t12
1108	1555796811592	-0.954	-1.244	9.519	1m_t12
1109	1555796811594	-0.959	-1.241	9.641	1m_t12
1110	1555796811599	-0.896	-1.229	9.761	1m_t12
1111	1555796811600	-0.832	-1.2	9.873	1m_t12
1112	1555796811603	-0.769	-1.162	9.976	1m_t12
1113	1555796811605	-0.705	-1.124	10.029	1m_t12
1114	1555796811606	-0.587	-1.05	10.053	1m_t12
1115	1555796811610	-0.47	-0.975	10.033	1m_t12
1116	1555796811612	-0.319	-0.913	10.014	1m_t12
1117	1555796811614	-0.173	-0.798	9.998	1m_t12
1118	1555796811616	-0.042	-0.717	9.921	1m_t12
1119	1555796811618	0.085	-0.645	9.863	1m_t12
1120	1555796811622	0.157	-0.571	9.816	1m_t12
1121	1555796811623	0.246	-0.47	9.792	1m_t12
1122	1555796811625	0.265	-0.43	9.72	1m_t12
1123	1555796811627	0.258	-0.351	9.686	1m_t12
1124	1555796811630	0.262	-0.281	9.682	1m_t12
1125	1555796811634	0.25	-0.214	9.636	1m_t12
1126	1555796811635	0.207	-0.164	9.626	1m_t12
1127	1555796811640	0.239	-0.13	9.564	1m_t12
1128	1555796811641	0.239	-0.08	9.557	1m_t12
1129	1555796811645	0.229	-0.068	9.586	1m_t12
1130	1555796811646	0.222	-0.056	9.653	1m_t12
1131	1555796811647	0.219	-0.044	9.72	1m_t12
1132	1555796811649	0.246	-0.044	9.794	1m_t12
1133	1555796811651	0.291	-0.051	9.871	1m_t12
1134	1555796811653	0.329	-0.078	9.914	1m_t12
1135	1555796811656	0.346	-0.085	9.969	1m_t12
1136	1555796811658	0.37	-0.149	9.993	1m_t12
1137	1555796811661	0.373	-0.209	10.022	1m_t12
1138	1555796811663	0.337	-0.262	10.041	1m_t12
1139	1555796811666	0.313	-0.329	10.077	1m_t12
1140	1555796811668	0.272	-0.365	10.077	1m_t12
1141	1555796811670	0.222	-0.437	10.069	1m_t12
1142	1555796811675	0.21	-0.528	10.043	1m_t12
1143	1555796811677	0.186	-0.588	10.012	1m_t12
1144	1555796811678	0.128	-0.65	9.976	1m_t12
1145	1555796811680	0.097	-0.726	9.935	1m_t12
1146	1555796811683	0.071	-0.726	9.871	1m_t12
1147	1555796811686	0.025	-0.686	9.792	1m_t12
1148	1555796811688	-0.015	-0.664	9.765	1m_t12
1149	1555796811689	-0.054	-0.647	9.715	1m_t12
1150	1555796811694	-0.109	-0.616	9.653	1m_t12
1151	1555796811695	-0.154	-0.542	9.617	1m_t12
1152	1555796811697	-0.188	-0.528	9.583	1m_t12
1153	1555796811700	-0.207	-0.468	9.579	1m_t12
1154	1555796811703	-0.247	-0.43	9.543	1m_t12
1155	1555796811704	-0.303	-0.444	9.538	1m_t12
1156	1555796811707	-0.346	-0.477	9.545	1m_t12
1157	1555796811709	-0.461	-0.571	9.516	1m_t12
1158	1555796811714	-0.516	-0.609	9.442	1m_t12
1159	1555796811715	-0.568	-0.494	9.468	1m_t12
1160	1555796811717	-0.587	-0.442	9.65	1m_t12
1161	1555796811718	-0.592	-0.434	9.818	1m_t12
1162	1555796811722	-0.552	-0.401	9.919	1m_t12
1163	1555796811723	-0.482	-0.37	10.029	1m_t12
1164	1555796811727	-0.422	-0.348	10.112	1m_t12
1165	1555796811728	-0.37	-0.3	10.232	1m_t12
1166	1555796811732	-0.315	-0.307	10.294	1m_t12
1167	1555796811733	-0.276	-0.351	10.239	1m_t12
1168	1555796811736	-0.264	-0.31	10.316	1m_t12
1169	1555796811737	-0.233	-0.293	10.342	1m_t12
1170	1555796811742	-0.212	-0.274	10.383	1m_t12
1171	1555796811743	-0.228	-0.257	10.431	1m_t12
1172	1555796811744	-0.238	-0.24	10.448	1m_t12
1173	1555796811748	-0.293	-0.24	10.5	1m_t12
1174	1555796811749	-0.324	-0.272	10.553	1m_t12
1175	1555796811753	-0.37	-0.264	10.584	1m_t12
1176	1555796811755	-0.422	-0.214	10.613	1m_t12
1177	1555796811756	-0.461	-0.209	10.651	1m_t12
1178	1555796811760	-0.52	-0.157	10.666	1m_t12
1179	1555796811762	-0.561	-0.142	10.651	1m_t12
1180	1555796811765	-0.659	-0.123	10.584	1m_t12
1181	1555796811766	-0.719	-0.121	10.529	1m_t12
1182	1555796811769	-0.791	-0.099	10.402	1m_t12
1183	1555796811771	-0.858	-0.116	10.263	1m_t12
1184	1555796811774	-0.939	-0.118	10.153	1m_t12
1185	1555796811776	-0.985	-0.157	10.014	1m_t12
1186	1555796811778	-1.04	-0.145	9.878	1m_t12
1187	1555796811780	-1.042	-0.128	9.765	1m_t12
1188	1555796811783	-1.09	-0.157	9.655	1m_t12
1189	1555796811786	-1.078	-0.128	9.586	1m_t12
1190	1555796811790	-1.066	-0.14	9.521	1m_t12
1191	1555796811791	-1.033	-0.147	9.464	1m_t12
1192	1555796811794	-1.021	-0.145	9.468	1m_t12
1193	1555796811795	-0.999	-0.152	9.471	1m_t12
1194	1555796811797	-0.954	-0.142	9.512	1m_t12
1195	1555796811801	-0.918	-0.149	9.552	1m_t12
1196	1555796811802	-0.841	-0.13	9.569	1m_t12
1197	1555796811806	-0.777	-0.142	9.591	1m_t12
1198	1555796811807	-0.719	-0.14	9.641	1m_t12
1199	1555796811809	-0.657	-0.14	9.648	1m_t12
1200	1555796811813	-0.592	-0.152	9.612	1m_t12
1201	1555796811814	-0.566	-0.157	9.595	1m_t12
1202	1555796811818	-0.547	-0.169	9.576	1m_t12
1203	1555796811819	-0.561	-0.171	9.533	1m_t12
1204	1555796811821	-0.58	-0.171	9.516	1m_t12
1205	1555796811825	-0.657	-0.2	9.468	1m_t12
1206	1555796811826	-0.712	-0.207	9.413	1m_t12
1207	1555796811829	-0.812	-0.207	9.382	1m_t12
1208	1555796811833	-0.899	-0.202	9.346	1m_t12
1209	1555796811834	-0.968	-0.209	9.346	1m_t12
1210	1555796811837	-1.026	-0.178	9.344	1m_t12
1211	1555796811838	-1.095	-0.197	9.404	1m_t12
1212	1555796811840	-1.162	-0.183	9.452	1m_t12
1213	1555796811842	-1.191	-0.185	9.538	1m_t12
1214	1555796811846	-1.219	-0.188	9.631	1m_t12
1215	1555796811847	-1.227	-0.236	9.725	1m_t12
1216	1555796811851	-1.21	-0.26	9.844	1m_t12
1217	1555796811852	-1.181	-0.272	9.986	1m_t12
1218	1555796811855	-1.126	-0.324	10.093	1m_t12
1219	1555796811857	-1.076	-0.391	10.201	1m_t12
1220	1555796811859	-1.026	-0.446	10.239	1m_t12
1221	1555796811862	-0.951	-0.466	10.28	1m_t12
1222	1555796811864	-0.901	-0.499	10.287	1m_t12
1223	1555796811866	-0.865	-0.497	10.294	1m_t12
1224	1555796811870	-0.81	-0.47	10.314	1m_t12
1225	1555796811871	-0.786	-0.439	10.381	1m_t12
1226	1555796811873	-0.817	-0.422	10.419	1m_t12
1227	1555796811876	-0.851	-0.422	10.493	1m_t12
1228	1555796811878	-0.863	-0.456	10.579	1m_t12
1229	1555796811881	-0.901	-0.516	10.644	1m_t12
1230	1555796811883	-0.932	-0.513	10.699	1m_t12
1231	1555796811897	-0.947	-0.477	10.735	1m_t12
1232	1555796811898	-0.906	-0.442	10.74	1m_t12
1233	1555796811899	-0.87	-0.394	10.74	1m_t12
1234	1555796811902	-0.805	-0.324	10.706	1m_t12
1235	1555796811903	-0.769	-0.26	10.654	1m_t12
1236	1555796811904	-0.719	-0.178	10.62	1m_t12
1237	1555796811905	-0.65	-0.149	10.531	1m_t12
1238	1555796811906	-0.597	-0.123	10.429	1m_t12
1239	1555796811907	-0.585	-0.094	10.304	1m_t12
1240	1555796811908	-0.58	-0.078	10.184	1m_t12
1241	1555796811909	-0.58	-0.087	10.112	1m_t12
1242	1555796811912	-0.583	-0.054	10.06	1m_t12
1243	1555796811914	-0.587	-0.047	10.041	1m_t12
1244	1555796811916	-0.575	-0.047	10	1m_t12
1245	1555796811918	-0.585	-0.039	9.988	1m_t12
1246	1555796811920	-0.599	-0.056	9.943	1m_t12
1247	1555796811923	-0.628	-0.094	9.938	1m_t12
1248	1555796811926	-0.669	-0.142	9.947	1m_t12
1249	1555796811929	-0.719	-0.202	9.978	1m_t12
1250	1555796811931	-0.791	-0.257	10.053	1m_t12
1251	1555796811933	-0.863	-0.346	10.141	1m_t12
1252	1555796811935	-0.961	-0.387	10.22	1m_t12
1253	1555796811937	-1.011	-0.425	10.28	1m_t12
1254	1555796811940	-1.047	-0.473	10.321	1m_t12
1255	1555796811942	-1.059	-0.535	10.34	1m_t12
1256	1555796811946	-1.045	-0.566	10.323	1m_t12
1257	1555796811947	-1.002	-0.559	10.247	1m_t12
1258	1555796811950	-0.93	-0.578	10.182	1m_t12
1259	1555796811952	-0.863	-0.592	10.103	1m_t12
1260	1555796811954	-0.789	-0.616	10.033	1m_t12
1261	1555796811956	-0.745	-0.638	9.935	1m_t12
1262	1555796811959	-0.722	-0.626	9.866	1m_t12
1263	1555796811962	-0.678	-0.64	9.82	1m_t12
1264	1555796811964	-0.623	-0.583	9.753	1m_t12
1265	1555796811966	-0.559	-0.53	9.682	1m_t12
1266	1555796811969	-0.451	-0.434	9.622	1m_t12
1267	1555796811971	-0.338	-0.319	9.567	1m_t12
