1	1555796797207	-0.609	0.399	9.954	1m_t11
2	1555796797208	-0.609	0.399	9.954	1m_t11
3	1555796797209	-0.602	0.427	9.89	1m_t11
4	1555796797211	-0.561	0.461	9.816	1m_t11
5	1555796797214	-0.552	0.473	9.78	1m_t11
6	1555796797226	-0.537	0.478	9.758	1m_t11
7	1555796797227	-0.516	0.49	9.71	1m_t11
8	1555796797228	-0.499	0.49	9.66	1m_t11
9	1555796797229	-0.506	0.509	9.612	1m_t11
10	1555796797230	-0.511	0.49	9.588	1m_t11
11	1555796797231	-0.504	0.492	9.514	1m_t11
12	1555796797232	-0.508	0.492	9.478	1m_t11
13	1555796797233	-0.528	0.459	9.418	1m_t11
14	1555796797236	-0.542	0.463	9.377	1m_t11
15	1555796797238	-0.544	0.437	9.373	1m_t11
16	1555796797240	-0.566	0.418	9.344	1m_t11
17	1555796797242	-0.575	0.406	9.349	1m_t11
18	1555796797245	-0.587	0.382	9.361	1m_t11
19	1555796797247	-0.578	0.358	9.406	1m_t11
20	1555796797251	-0.58	0.344	9.411	1m_t11
21	1555796797252	-0.592	0.308	9.483	1m_t11
22	1555796797255	-0.59	0.293	9.562	1m_t11
23	1555796797257	-0.566	0.26	9.629	1m_t11
24	1555796797259	-0.532	0.258	9.725	1m_t11
25	1555796797262	-0.506	0.186	9.84	1m_t11
26	1555796797264	-0.482	0.143	9.935	1m_t11
27	1555796797266	-0.439	0.092	10.022	1m_t11
28	1555796797269	-0.437	0.078	10.06	1m_t11
29	1555796797271	-0.396	0.049	10.124	1m_t11
30	1555796797274	-0.362	0.025	10.148	1m_t11
31	1555796797276	-0.336	0.001	10.151	1m_t11
32	1555796797279	-0.343	-0.025	10.11	1m_t11
33	1555796797281	-0.322	-0.035	10.11	1m_t11
34	1555796797283	-0.353	-0.047	10.065	1m_t11
35	1555796797286	-0.358	-0.042	10.017	1m_t11
36	1555796797288	-0.415	-0.061	10.043	1m_t11
37	1555796797291	-0.432	-0.063	10.036	1m_t11
38	1555796797293	-0.52	-0.08	10.086	1m_t11
39	1555796797296	-0.595	-0.066	10.146	1m_t11
40	1555796797298	-0.678	-0.039	10.232	1m_t11
41	1555796797300	-0.738	-0.044	10.314	1m_t11
42	1555796797302	-0.817	-0.018	10.409	1m_t11
43	1555796797305	-0.853	-0.011	10.51	1m_t11
44	1555796797307	-0.877	-0.001	10.546	1m_t11
45	1555796797310	-0.889	-0.025	10.579	1m_t11
46	1555796797312	-0.903	-0.03	10.577	1m_t11
47	1555796797314	-0.865	-0.039	10.522	1m_t11
48	1555796797317	-0.817	-0.059	10.45	1m_t11
49	1555796797319	-0.772	-0.092	10.361	1m_t11
50	1555796797321	-0.726	-0.097	10.254	1m_t11
51	1555796797324	-0.681	-0.082	10.163	1m_t11
52	1555796797327	-0.662	-0.07	10.067	1m_t11
53	1555796797329	-0.65	-0.032	9.981	1m_t11
54	1555796797331	-0.597	0.025	9.875	1m_t11
55	1555796797333	-0.585	0.102	9.832	1m_t11
56	1555796797336	-0.585	0.176	9.804	1m_t11
57	1555796797338	-0.561	0.253	9.789	1m_t11
58	1555796797340	-0.552	0.329	9.796	1m_t11
59	1555796797342	-0.547	0.396	9.813	1m_t11
60	1555796797345	-0.53	0.442	9.83	1m_t11
61	1555796797347	-0.518	0.483	9.811	1m_t11
62	1555796797350	-0.492	0.511	9.796	1m_t11
63	1555796797352	-0.461	0.514	9.782	1m_t11
64	1555796797355	-0.458	0.54	9.739	1m_t11
65	1555796797357	-0.444	0.557	9.727	1m_t11
66	1555796797359	-0.429	0.552	9.701	1m_t11
67	1555796797362	-0.42	0.554	9.674	1m_t11
68	1555796797364	-0.425	0.554	9.636	1m_t11
69	1555796797366	-0.408	0.53	9.591	1m_t11
70	1555796797373	-0.413	0.516	9.567	1m_t11
71	1555796797374	-0.422	0.504	9.55	1m_t11
72	1555796797375	-0.449	0.499	9.545	1m_t11
73	1555796797376	-0.453	0.475	9.567	1m_t11
74	1555796797378	-0.484	0.425	9.591	1m_t11
75	1555796797381	-0.508	0.38	9.646	1m_t11
76	1555796797384	-0.561	0.329	9.658	1m_t11
77	1555796797386	-0.573	0.301	9.703	1m_t11
78	1555796797388	-0.602	0.229	9.725	1m_t11
79	1555796797390	-0.583	0.155	9.77	1m_t11
80	1555796797393	-0.583	0.076	9.756	1m_t11
81	1555796797395	-0.607	0.028	9.749	1m_t11
82	1555796797397	-0.619	-0.042	9.749	1m_t11
83	1555796797400	-0.614	-0.08	9.734	1m_t11
84	1555796797410	-0.623	-0.13	9.713	1m_t11
85	1555796797411	-0.633	-0.154	9.694	1m_t11
86	1555796797412	-0.633	-0.207	9.691	1m_t11
87	1555796797413	-0.643	-0.233	9.689	1m_t11
88	1555796797414	-0.638	-0.231	9.713	1m_t11
89	1555796797415	-0.645	-0.224	9.729	1m_t11
90	1555796797416	-0.664	-0.205	9.763	1m_t11
91	1555796797419	-0.647	-0.185	9.828	1m_t11
92	1555796797422	-0.628	-0.147	9.887	1m_t11
93	1555796797424	-0.628	-0.097	9.964	1m_t11
94	1555796797426	-0.619	-0.054	10.029	1m_t11
95	1555796797428	-0.621	-0.015	10.129	1m_t11
96	1555796797431	-0.587	0.016	10.191	1m_t11
97	1555796797433	-0.571	0.059	10.285	1m_t11
98	1555796797436	-0.549	0.088	10.354	1m_t11
99	1555796797438	-0.559	0.104	10.421	1m_t11
100	1555796797441	-0.53	0.109	10.496	1m_t11
101	1555796797443	-0.482	0.135	10.536	1m_t11
102	1555796797446	-0.449	0.159	10.56	1m_t11
103	1555796797447	-0.422	0.152	10.584	1m_t11
104	1555796797450	-0.384	0.169	10.596	1m_t11
105	1555796797452	-0.353	0.21	10.615	1m_t11
106	1555796797455	-0.31	0.224	10.61	1m_t11
107	1555796797457	-0.281	0.224	10.589	1m_t11
108	1555796797459	-0.255	0.236	10.558	1m_t11
109	1555796797462	-0.209	0.262	10.498	1m_t11
110	1555796797464	-0.176	0.272	10.445	1m_t11
111	1555796797467	-0.164	0.305	10.371	1m_t11
112	1555796797470	-0.13	0.346	10.27	1m_t11
113	1555796797472	-0.128	0.36	10.235	1m_t11
114	1555796797474	-0.104	0.358	10.139	1m_t11
115	1555796797476	-0.116	0.36	10.033	1m_t11
116	1555796797479	-0.099	0.363	9.943	1m_t11
117	1555796797481	-0.08	0.348	9.863	1m_t11
118	1555796797484	-0.077	0.351	9.787	1m_t11
119	1555796797486	-0.066	0.353	9.686	1m_t11
120	1555796797489	-0.089	0.346	9.648	1m_t11
121	1555796797491	-0.099	0.339	9.617	1m_t11
122	1555796797494	-0.123	0.368	9.588	1m_t11
123	1555796797496	-0.154	0.392	9.6	1m_t11
124	1555796797500	-0.164	0.399	9.626	1m_t11
125	1555796797501	-0.185	0.416	9.694	1m_t11
126	1555796797503	-0.221	0.435	9.751	1m_t11
127	1555796797508	-0.226	0.435	9.854	1m_t11
128	1555796797509	-0.247	0.43	9.966	1m_t11
129	1555796797510	-0.236	0.413	10.086	1m_t11
130	1555796797512	-0.245	0.396	10.17	1m_t11
131	1555796797516	-0.216	0.38	10.242	1m_t11
132	1555796797518	-0.212	0.365	10.304	1m_t11
133	1555796797520	-0.212	0.363	10.393	1m_t11
134	1555796797523	-0.2	0.303	10.44	1m_t11
135	1555796797525	-0.2	0.298	10.469	1m_t11
136	1555796797528	-0.183	0.289	10.486	1m_t11
137	1555796797529	-0.157	0.258	10.531	1m_t11
138	1555796797532	-0.161	0.236	10.534	1m_t11
139	1555796797534	-0.164	0.212	10.539	1m_t11
140	1555796797537	-0.171	0.167	10.512	1m_t11
141	1555796797539	-0.168	0.128	10.484	1m_t11
142	1555796797541	-0.188	0.097	10.424	1m_t11
143	1555796797544	-0.204	0.056	10.397	1m_t11
144	1555796797547	-0.243	0.013	10.321	1m_t11
145	1555796797549	-0.286	-0.013	10.27	1m_t11
146	1555796797551	-0.341	-0.049	10.215	1m_t11
147	1555796797554	-0.358	-0.068	10.156	1m_t11
148	1555796797555	-0.398	-0.094	10.098	1m_t11
149	1555796797559	-0.434	-0.133	10.01	1m_t11
150	1555796797560	-0.453	-0.13	9.933	1m_t11
151	1555796797563	-0.487	-0.106	9.878	1m_t11
152	1555796797566	-0.511	-0.099	9.804	1m_t11
153	1555796797567	-0.525	-0.154	9.765	1m_t11
154	1555796797572	-0.554	-0.128	9.696	1m_t11
155	1555796797574	-0.566	-0.147	9.686	1m_t11
156	1555796797577	-0.549	-0.145	9.665	1m_t11
157	1555796797578	-0.578	-0.123	9.689	1m_t11
158	1555796797579	-0.568	-0.118	9.684	1m_t11
159	1555796797582	-0.561	-0.07	9.727	1m_t11
160	1555796797586	-0.532	-0.063	9.749	1m_t11
161	1555796797587	-0.535	-0.047	9.761	1m_t11
162	1555796797589	-0.473	-0.03	9.794	1m_t11
163	1555796797592	-0.463	-0.011	9.808	1m_t11
164	1555796797594	-0.427	0.009	9.796	1m_t11
165	1555796797597	-0.396	0.009	9.806	1m_t11
166	1555796797599	-0.367	0.032	9.753	1m_t11
167	1555796797601	-0.315	0.016	9.722	1m_t11
168	1555796797605	-0.305	0.037	9.686	1m_t11
169	1555796797606	-0.267	0.052	9.634	1m_t11
170	1555796797608	-0.257	0.049	9.591	1m_t11
171	1555796797611	-0.259	0.044	9.55	1m_t11
172	1555796797613	-0.25	0.085	9.521	1m_t11
173	1555796797615	-0.271	0.107	9.497	1m_t11
174	1555796797619	-0.245	0.159	9.478	1m_t11
175	1555796797620	-0.25	0.183	9.459	1m_t11
176	1555796797624	-0.252	0.253	9.466	1m_t11
177	1555796797625	-0.267	0.281	9.492	1m_t11
178	1555796797627	-0.298	0.322	9.485	1m_t11
179	1555796797631	-0.324	0.348	9.509	1m_t11
180	1555796797632	-0.343	0.341	9.504	1m_t11
181	1555796797635	-0.389	0.368	9.502	1m_t11
182	1555796797638	-0.42	0.368	9.514	1m_t11
183	1555796797639	-0.461	0.389	9.54	1m_t11
184	1555796797644	-0.504	0.38	9.536	1m_t11
185	1555796797645	-0.532	0.387	9.61	1m_t11
186	1555796797647	-0.58	0.401	9.701	1m_t11
187	1555796797649	-0.628	0.399	9.761	1m_t11
188	1555796797651	-0.657	0.394	9.892	1m_t11
189	1555796797653	-0.717	0.396	10.022	1m_t11
190	1555796797657	-0.755	0.389	10.153	1m_t11
191	1555796797658	-0.801	0.348	10.304	1m_t11
192	1555796797662	-0.88	0.348	10.431	1m_t11
193	1555796797664	-0.92	0.296	10.551	1m_t11
194	1555796797665	-0.966	0.286	10.644	1m_t11
195	1555796797669	-0.978	0.248	10.737	1m_t11
196	1555796797670	-0.985	0.236	10.814	1m_t11
197	1555796797673	-1.009	0.174	10.845	1m_t11
198	1555796797675	-0.999	0.121	10.85	1m_t11
199	1555796797677	-1.023	0.061	10.905	1m_t11
200	1555796797681	-1.026	0.044	10.895	1m_t11
201	1555796797682	-1.033	-0.039	10.917	1m_t11
202	1555796797687	-1.052	-0.09	10.883	1m_t11
203	1555796797689	-1.088	-0.138	10.852	1m_t11
204	1555796797691	-1.1	-0.181	10.812	1m_t11
205	1555796797693	-1.136	-0.217	10.759	1m_t11
206	1555796797696	-1.145	-0.262	10.728	1m_t11
207	1555796797697	-1.198	-0.315	10.649	1m_t11
208	1555796797700	-1.243	-0.348	10.575	1m_t11
209	1555796797702	-1.298	-0.401	10.476	1m_t11
210	1555796797704	-1.382	-0.444	10.383	1m_t11
211	1555796797706	-1.409	-0.489	10.261	1m_t11
212	1555796797709	-1.492	-0.518	10.117	1m_t11
213	1555796797711	-1.547	-0.542	9.988	1m_t11
214	1555796797713	-1.638	-0.535	9.828	1m_t11
215	1555796797716	-1.72	-0.547	9.67	1m_t11
216	1555796797719	-1.794	-0.535	9.547	1m_t11
217	1555796797720	-1.892	-0.537	9.428	1m_t11
218	1555796797723	-1.981	-0.509	9.342	1m_t11
219	1555796797726	-2.065	-0.494	9.251	1m_t11
220	1555796797727	-2.165	-0.466	9.191	1m_t11
221	1555796797730	-2.232	-0.418	9.14	1m_t11
222	1555796797732	-2.306	-0.394	9.14	1m_t11
223	1555796797735	-2.369	-0.37	9.179	1m_t11
224	1555796797737	-2.424	-0.312	9.219	1m_t11
225	1555796797739	-2.491	-0.286	9.279	1m_t11
226	1555796797742	-2.529	-0.236	9.356	1m_t11
227	1555796797745	-2.587	-0.219	9.452	1m_t11
228	1555796797747	-2.608	-0.207	9.579	1m_t11
229	1555796797750	-2.642	-0.181	9.701	1m_t11
230	1555796797752	-2.663	-0.181	9.83	1m_t11
231	1555796797754	-2.677	-0.176	10.005	1m_t11
232	1555796797758	-2.68	-0.183	10.141	1m_t11
233	1555796797759	-2.642	-0.185	10.306	1m_t11
234	1555796797762	-2.61	-0.161	10.419	1m_t11
235	1555796797763	-2.565	-0.126	10.496	1m_t11
236	1555796797767	-2.508	-0.123	10.579	1m_t11
237	1555796797768	-2.452	-0.106	10.675	1m_t11
238	1555796797771	-2.405	-0.111	10.766	1m_t11
239	1555796797773	-2.328	-0.106	10.852	1m_t11
240	1555796797777	-2.285	-0.111	10.924	1m_t11
241	1555796797778	-2.247	-0.106	10.979	1m_t11
242	1555796797781	-2.208	-0.13	11.027	1m_t11
243	1555796797783	-2.124	-0.133	11.089	1m_t11
244	1555796797785	-2.093	-0.145	11.125	1m_t11
245	1555796797787	-2.043	-0.135	11.178	1m_t11
246	1555796797790	-1.995	-0.14	11.192	1m_t11
247	1555796797792	-1.964	-0.135	11.245	1m_t11
248	1555796797796	-1.933	-0.149	11.286	1m_t11
249	1555796797797	-1.907	-0.116	11.312	1m_t11
250	1555796797799	-1.871	-0.087	11.312	1m_t11
251	1555796797803	-1.835	-0.035	11.3	1m_t11
252	1555796797805	-1.801	0.004	11.293	1m_t11
253	1555796797807	-1.749	-0.001	11.25	1m_t11
