1015	1555795743816	0.061	-0.293	9.938	calibrate2
1016	1555795743818	0.064	-0.293	9.923	calibrate2
1017	1555795743820	0.064	-0.317	9.899	calibrate2
1018	1555795743821	0.059	-0.307	9.907	calibrate2
1019	1555795743822	0.057	-0.334	9.933	calibrate2
1020	1555795743823	0.076	-0.339	9.916	calibrate2
1021	1555795743825	0.078	-0.341	9.947	calibrate2
1022	1555795743831	0.073	-0.358	9.959	calibrate2
1023	1555795743833	0.078	-0.341	9.998	calibrate2
1024	1555795743834	0.083	-0.343	10.026	calibrate2
1025	1555795743835	0.09	-0.341	10.045	calibrate2
1026	1555795743842	0.095	-0.331	10.033	calibrate2
1027	1555795743845	0.073	-0.341	10.048	calibrate2
1028	1555795743847	0.095	-0.348	10.019	calibrate2
1029	1555795743848	0.078	-0.341	10.01	calibrate2
1030	1555795743849	0.071	-0.353	9.974	calibrate2
1031	1555795743850	0.047	-0.339	9.943	calibrate2
1032	1555795743853	0.04	-0.367	9.911	calibrate2
1033	1555795743856	0.052	-0.365	9.866	calibrate2
1034	1555795743857	0.009	-0.353	9.818	calibrate2
1035	1555795743861	-0.01	-0.372	9.794	calibrate2
1036	1555795743862	-0.032	-0.377	9.765	calibrate2
1037	1555795743864	-0.054	-0.394	9.722	calibrate2
1038	1555795743867	-0.089	-0.41	9.658	calibrate2
1039	1555795743869	-0.094	-0.415	9.643	calibrate2
1040	1555795743872	-0.116	-0.432	9.641	calibrate2
1041	1555795743873	-0.147	-0.468	9.634	calibrate2
1042	1555795743877	-0.176	-0.463	9.626	calibrate2
1043	1555795743879	-0.173	-0.461	9.648	calibrate2
1044	1555795743882	-0.202	-0.458	9.672	calibrate2
1045	1555795743883	-0.226	-0.497	9.708	calibrate2
1046	1555795743886	-0.202	-0.499	9.737	calibrate2
1047	1555795743888	-0.216	-0.477	9.763	calibrate2
1048	1555795743893	-0.247	-0.518	9.794	calibrate2
1049	1555795743894	-0.209	-0.506	9.813	calibrate2
1050	1555795743897	-0.183	-0.487	9.849	calibrate2
1051	1555795743898	-0.214	-0.485	9.875	calibrate2
1052	1555795743899	-0.173	-0.475	9.945	calibrate2
1053	1555795743903	-0.137	-0.43	9.952	calibrate2
1054	1555795743906	-0.13	-0.425	9.971	calibrate2
1055	1555795743907	-0.118	-0.43	9.976	calibrate2
1056	1555795743911	-0.111	-0.42	9.971	calibrate2
1057	1555795743913	-0.097	-0.425	9.957	calibrate2
1058	1555795743916	-0.109	-0.427	9.95	calibrate2
1059	1555795743917	-0.092	-0.444	9.943	calibrate2
1060	1555795743919	-0.077	-0.437	9.938	calibrate2
1061	1555795743923	-0.077	-0.461	9.94	calibrate2
1062	1555795743924	-0.101	-0.485	9.931	calibrate2
1063	1555795743927	-0.099	-0.47	9.952	calibrate2
1064	1555795743929	-0.104	-0.492	9.976	calibrate2
1065	1555795743931	-0.123	-0.489	9.981	calibrate2
1066	1555795743933	-0.142	-0.492	9.99	calibrate2
1067	1555795743936	-0.133	-0.497	10.002	calibrate2
1068	1555795743938	-0.149	-0.501	10	calibrate2
1069	1555795743941	-0.159	-0.492	10	calibrate2
1070	1555795743942	-0.18	-0.506	10	calibrate2
1071	1555795743946	-0.204	-0.482	9.99	calibrate2
1072	1555795743948	-0.216	-0.47	10.005	calibrate2
1073	1555795743950	-0.209	-0.434	9.976	calibrate2
1074	1555795743954	-0.204	-0.42	9.993	calibrate2
1075	1555795743955	-0.209	-0.396	10.029	calibrate2
1076	1555795743957	-0.188	-0.375	10.017	calibrate2
1077	1555795743960	-0.149	-0.353	10.048	calibrate2
1078	1555795743962	-0.106	-0.324	10.067	calibrate2
1079	1555795743965	-0.08	-0.312	10.11	calibrate2
1080	1555795743966	-0.03	-0.298	10.098	calibrate2
1081	1555795743969	0.028	-0.264	10.108	calibrate2
1082	1555795743971	0.045	-0.238	10.101	calibrate2
1083	1555795743973	0.114	-0.209	10.077	calibrate2
1084	1555795743976	0.155	-0.205	10.072	calibrate2
1085	1555795743978	0.171	-0.181	10.069	calibrate2
1086	1555795743982	0.183	-0.135	10.057	calibrate2
1087	1555795743984	0.193	-0.145	10.038	calibrate2
1088	1555795743986	0.215	-0.14	10.036	calibrate2
1089	1555795743988	0.191	-0.14	10.019	calibrate2
1090	1555795743993	0.21	-0.123	10	calibrate2
1091	1555795743994	0.171	-0.133	9.983	calibrate2
1092	1555795743995	0.155	-0.157	9.947	calibrate2
1093	1555795743998	0.15	-0.152	9.94	calibrate2
1094	1555795744001	0.131	-0.185	9.935	calibrate2
1095	1555795744003	0.069	-0.197	9.916	calibrate2
1096	1555795744005	0.037	-0.236	9.931	calibrate2
1097	1555795744007	0.021	-0.291	9.926	calibrate2
1098	1555795744012	0.006	-0.327	9.933	calibrate2
1099	1555795744016	-0.061	-0.36	9.938	calibrate2
1100	1555795744017	-0.075	-0.389	9.935	calibrate2
1101	1555795744019	-0.099	-0.41	9.916	calibrate2
1102	1555795744020	-0.111	-0.439	9.914	calibrate2
1103	1555795744022	-0.13	-0.434	9.919	calibrate2
1104	1555795744024	-0.14	-0.442	9.885	calibrate2
1105	1555795744026	-0.14	-0.42	9.904	calibrate2
1106	1555795744028	-0.145	-0.41	9.916	calibrate2
1107	1555795744032	-0.159	-0.382	9.885	calibrate2
1108	1555795744033	-0.166	-0.398	9.892	calibrate2
1109	1555795744036	-0.157	-0.36	9.892	calibrate2
1110	1555795744038	-0.142	-0.343	9.897	calibrate2
1111	1555795744041	-0.135	-0.339	9.875	calibrate2
1112	1555795744044	-0.121	-0.336	9.887	calibrate2
1113	1555795744045	-0.123	-0.317	9.868	calibrate2
1114	1555795744048	-0.092	-0.291	9.875	calibrate2
1115	1555795744050	-0.106	-0.303	9.885	calibrate2
1116	1555795744053	-0.094	-0.317	9.904	calibrate2
1117	1555795744055	-0.075	-0.264	9.923	calibrate2
1118	1555795744057	-0.058	-0.276	9.921	calibrate2
1119	1555795744060	-0.073	-0.26	9.907	calibrate2
1120	1555795744063	-0.07	-0.274	9.89	calibrate2
1121	1555795744065	-0.075	-0.279	9.89	calibrate2
1122	1555795744067	-0.082	-0.284	9.856	calibrate2
1123	1555795744069	-0.104	-0.296	9.84	calibrate2
1124	1555795744072	-0.104	-0.315	9.828	calibrate2
1125	1555795744074	-0.097	-0.329	9.801	calibrate2
1126	1555795744076	-0.133	-0.322	9.799	calibrate2
1127	1555795744082	-0.152	-0.329	9.816	calibrate2
1128	1555795744083	-0.168	-0.329	9.801	calibrate2
1129	1555795744084	-0.19	-0.341	9.835	calibrate2
1130	1555795744086	-0.216	-0.36	9.828	calibrate2
1131	1555795744088	-0.247	-0.382	9.828	calibrate2
1132	1555795744093	-0.25	-0.379	9.856	calibrate2
1133	1555795744094	-0.233	-0.379	9.866	calibrate2
1134	1555795744098	-0.238	-0.377	9.861	calibrate2
1135	1555795744099	-0.25	-0.396	9.89	calibrate2
1136	1555795744101	-0.233	-0.427	9.907	calibrate2
1137	1555795744103	-0.259	-0.439	9.943	calibrate2
1138	1555795744106	-0.262	-0.48	9.916	calibrate2
1139	1555795744107	-0.264	-0.499	9.911	calibrate2
1140	1555795744112	-0.259	-0.518	9.926	calibrate2
1141	1555795744113	-0.252	-0.518	9.904	calibrate2
1142	1555795744115	-0.247	-0.533	9.897	calibrate2
1143	1555795744117	-0.259	-0.564	9.904	calibrate2
1144	1555795744122	-0.259	-0.59	9.866	calibrate2
1145	1555795744123	-0.262	-0.592	9.856	calibrate2
1146	1555795744125	-0.307	-0.614	9.883	calibrate2
1147	1555795744127	-0.312	-0.647	9.921	calibrate2
1148	1555795744131	-0.324	-0.691	9.962	calibrate2
1149	1555795744132	-0.35	-0.698	9.974	calibrate2
1150	1555795744134	-0.331	-0.705	10.029	calibrate2
1151	1555795744136	-0.35	-0.722	10.05	calibrate2
1152	1555795744142	-0.322	-0.707	10.093	calibrate2
1153	1555795744143	-0.307	-0.681	10.105	calibrate2
1154	1555795744144	-0.295	-0.664	10.132	calibrate2
1155	1555795744148	-0.293	-0.655	10.144	calibrate2
1156	1555795744149	-0.281	-0.667	10.151	calibrate2
1157	1555795744151	-0.269	-0.662	10.105	calibrate2
1158	1555795744153	-0.231	-0.628	10.079	calibrate2
1159	1555795744156	-0.209	-0.609	10.038	calibrate2
1160	1555795744161	-0.195	-0.573	10.01	calibrate2
1161	1555795744162	-0.192	-0.545	9.962	calibrate2
1162	1555795744163	-0.13	-0.523	9.928	calibrate2
1163	1555795744166	-0.13	-0.516	9.849	calibrate2
1164	1555795744168	-0.128	-0.475	9.811	calibrate2
1165	1555795744170	-0.118	-0.485	9.775	calibrate2
1166	1555795744172	-0.111	-0.477	9.77	calibrate2
1167	1555795744174	-0.104	-0.475	9.794	calibrate2
1168	1555795744179	-0.097	-0.47	9.801	calibrate2
1169	1555795744180	-0.08	-0.434	9.796	calibrate2
1170	1555795744183	-0.058	-0.434	9.818	calibrate2
1171	1555795744185	-0.046	-0.403	9.801	calibrate2
1172	1555795744188	-0.018	-0.422	9.813	calibrate2
1173	1555795744189	0.011	-0.413	9.84	calibrate2
1174	1555795744193	0.023	-0.403	9.863	calibrate2
1175	1555795744194	0.016	-0.415	9.878	calibrate2
1176	1555795744198	0.023	-0.41	9.899	calibrate2
1177	1555795744199	0.03	-0.413	9.904	calibrate2
1178	1555795744202	0.033	-0.394	9.902	calibrate2
1179	1555795744203	0.059	-0.394	9.921	calibrate2
1180	1555795744207	0.033	-0.382	9.959	calibrate2
1181	1555795744209	0.045	-0.382	9.933	calibrate2
1182	1555795744210	0.03	-0.353	9.914	calibrate2
1183	1555795744214	0.042	-0.36	9.907	calibrate2
1184	1555795744217	0.023	-0.367	9.892	calibrate2
1185	1555795744219	0.04	-0.363	9.875	calibrate2
1186	1555795744220	0.069	-0.346	9.861	calibrate2
1187	1555795744222	0.081	-0.377	9.83	calibrate2
1188	1555795744226	0.092	-0.389	9.758	calibrate2
1189	1555795744227	0.083	-0.377	9.761	calibrate2
1190	1555795744230	0.112	-0.375	9.734	calibrate2
1191	1555795744232	0.119	-0.36	9.722	calibrate2
1192	1555795744234	0.119	-0.372	9.72	calibrate2
1193	1555795744237	0.131	-0.377	9.725	calibrate2
1194	1555795744241	0.119	-0.384	9.717	calibrate2
1195	1555795744243	0.145	-0.379	9.72	calibrate2
1196	1555795744244	0.121	-0.367	9.696	calibrate2
1197	1555795744247	0.121	-0.351	9.694	calibrate2
1198	1555795744248	0.085	-0.367	9.643	calibrate2
1199	1555795744253	0.042	-0.391	9.607	calibrate2
1200	1555795744254	0.011	-0.36	9.583	calibrate2
1201	1555795744255	-0.03	-0.367	9.569	calibrate2
1202	1555795744259	-0.07	-0.375	9.528	calibrate2
1203	1555795744261	-0.089	-0.401	9.502	calibrate2
1204	1555795744263	-0.121	-0.406	9.492	calibrate2
1205	1555795744266	-0.159	-0.439	9.526	calibrate2
1206	1555795744268	-0.18	-0.437	9.555	calibrate2
1207	1555795744271	-0.192	-0.458	9.579	calibrate2
1208	1555795744272	-0.2	-0.477	9.605	calibrate2
1209	1555795744277	-0.202	-0.525	9.689	calibrate2
1210	1555795744278	-0.192	-0.549	9.784	calibrate2
1211	1555795744279	-0.18	-0.556	9.899	calibrate2
1212	1555795744284	-0.171	-0.549	10.002	calibrate2
1213	1555795744285	-0.154	-0.583	10.129	calibrate2
1214	1555795744287	-0.145	-0.549	10.213	calibrate2
1215	1555795744289	-0.099	-0.58	10.306	calibrate2
1216	1555795744292	-0.077	-0.6	10.366	calibrate2
1217	1555795744295	-0.063	-0.607	10.424	calibrate2
1218	1555795744296	-0.056	-0.597	10.457	calibrate2
1219	1555795744300	-0.034	-0.621	10.467	calibrate2
1220	1555795744302	-0.03	-0.621	10.491	calibrate2
1221	1555795744303	-0.025	-0.626	10.469	calibrate2
1222	1555795744312	-0.02	-0.602	10.417	calibrate2
1223	1555795744313	-0.003	-0.588	10.395	calibrate2
1224	1555795744315	-0.015	-0.576	10.357	calibrate2
1225	1555795744317	-0.018	-0.554	10.299	calibrate2
1226	1555795744318	-0.042	-0.547	10.227	calibrate2
1227	1555795744319	-0.07	-0.556	10.168	calibrate2
1228	1555795744323	-0.075	-0.521	10.127	calibrate2
1229	1555795744324	-0.087	-0.497	10.091	calibrate2
1230	1555795744325	-0.097	-0.523	10.026	calibrate2
1231	1555795744328	-0.094	-0.509	9.964	calibrate2
1232	1555795744332	-0.099	-0.489	9.916	calibrate2
1233	1555795744333	-0.099	-0.506	9.871	calibrate2
1234	1555795744334	-0.089	-0.487	9.825	calibrate2
1235	1555795744340	-0.056	-0.463	9.792	calibrate2
1236	1555795744341	-0.051	-0.449	9.734	calibrate2
1237	1555795744342	-0.051	-0.418	9.71	calibrate2
1238	1555795744346	-0.063	-0.418	9.674	calibrate2
1239	1555795744347	-0.066	-0.396	9.655	calibrate2
1240	1555795744350	-0.058	-0.391	9.638	calibrate2
1241	1555795744366	-0.068	-0.365	9.603	calibrate2
1242	1555795744367	-0.068	-0.37	9.607	calibrate2
1243	1555795744368	-0.101	-0.355	9.629	calibrate2
1244	1555795744369	-0.082	-0.375	9.629	calibrate2
1245	1555795744370	-0.066	-0.355	9.643	calibrate2
1246	1555795744371	-0.085	-0.389	9.674	calibrate2
1247	1555795744372	-0.042	-0.396	9.694	calibrate2
1248	1555795744373	-0.027	-0.398	9.741	calibrate2
1249	1555795744374	0.002	-0.401	9.777	calibrate2
1250	1555795744375	0.016	-0.415	9.804	calibrate2
1251	1555795744376	0.028	-0.444	9.847	calibrate2
1252	1555795744380	0.057	-0.444	9.871	calibrate2
1253	1555795744381	0.059	-0.485	9.89	calibrate2
1254	1555795744382	0.061	-0.487	9.861	calibrate2
1255	1555795744385	0.078	-0.489	9.885	calibrate2
1256	1555795744387	0.088	-0.509	9.852	calibrate2
1257	1555795744389	0.061	-0.513	9.837	calibrate2
1258	1555795744392	0.083	-0.518	9.832	calibrate2
1259	1555795744394	0.045	-0.523	9.796	calibrate2
1260	1555795744396	0.042	-0.506	9.823	calibrate2
1261	1555795744399	0.016	-0.48	9.796	calibrate2
1262	1555795744401	-0.008	-0.485	9.799	calibrate2
1263	1555795744404	-0.039	-0.458	9.794	calibrate2
1264	1555795744406	-0.034	-0.475	9.775	calibrate2
1265	1555795744409	-0.058	-0.475	9.758	calibrate2
1266	1555795744411	-0.066	-0.497	9.768	calibrate2
1267	1555795744413	-0.068	-0.501	9.761	calibrate2
1268	1555795744416	-0.077	-0.509	9.763	calibrate2
1269	1555795744418	-0.061	-0.509	9.749	calibrate2
1270	1555795744421	-0.022	-0.518	9.765	calibrate2
1271	1555795744423	-0.01	-0.535	9.765	calibrate2
1272	1555795744426	-0.001	-0.516	9.737	calibrate2
1273	1555795744428	0.023	-0.511	9.749	calibrate2
1274	1555795744430	0.028	-0.506	9.737	calibrate2
1275	1555795744433	0.03	-0.513	9.751	calibrate2
1276	1555795744435	0.042	-0.499	9.72	calibrate2
1277	1555795744437	0.045	-0.489	9.739	calibrate2
1278	1555795744440	0.042	-0.473	9.737	calibrate2
1279	1555795744442	0.049	-0.456	9.734	calibrate2
1280	1555795744445	0.052	-0.454	9.732	calibrate2
1281	1555795744447	0.033	-0.442	9.713	calibrate2
1282	1555795744450	0.03	-0.408	9.705	calibrate2
1283	1555795744452	0.045	-0.387	9.717	calibrate2
1284	1555795744454	0.047	-0.363	9.746	calibrate2
1285	1555795744457	0.033	-0.351	9.737	calibrate2
1286	1555795744459	0.049	-0.346	9.787	calibrate2
1287	1555795744461	0.045	-0.358	9.775	calibrate2
1288	1555795744465	0.059	-0.358	9.789	calibrate2
1289	1555795744466	0.028	-0.375	9.806	calibrate2
1290	1555795744469	0.061	-0.403	9.789	calibrate2
1291	1555795744471	0.073	-0.394	9.823	calibrate2
1292	1555795744474	0.081	-0.427	9.813	calibrate2
1293	1555795744475	0.064	-0.422	9.837	calibrate2
1294	1555795744478	0.054	-0.42	9.82	calibrate2
1295	1555795744480	0.061	-0.444	9.813	calibrate2
1296	1555795744483	0.035	-0.394	9.784	calibrate2
1297	1555795744486	0.045	-0.413	9.763	calibrate2
1298	1555795744488	0.016	-0.415	9.729	calibrate2
1299	1555795744493	0.021	-0.389	9.737	calibrate2
1300	1555795744494	0.025	-0.379	9.722	calibrate2
1301	1555795744495	0.03	-0.37	9.703	calibrate2
1302	1555795744498	0.016	-0.346	9.691	calibrate2
1303	1555795744500	0.018	-0.339	9.691	calibrate2
1304	1555795744503	0.021	-0.324	9.705	calibrate2
1305	1555795744505	0.011	-0.315	9.717	calibrate2
1306	1555795744507	0.03	-0.324	9.705	calibrate2
1307	1555795744510	0.021	-0.334	9.703	calibrate2
1308	1555795744512	0.037	-0.327	9.71	calibrate2
1309	1555795744514	0.033	-0.339	9.703	calibrate2
1310	1555795744517	0.025	-0.322	9.698	calibrate2
1311	1555795744519	0.006	-0.358	9.686	calibrate2
1312	1555795744523	-0.013	-0.372	9.713	calibrate2
1313	1555795744524	-0.032	-0.358	9.713	calibrate2
1314	1555795744526	-0.046	-0.358	9.744	calibrate2
1315	1555795744528	-0.087	-0.36	9.737	calibrate2
1316	1555795744530	-0.123	-0.372	9.773	calibrate2
1317	1555795744533	-0.142	-0.365	9.804	calibrate2
1318	1555795744536	-0.18	-0.387	9.852	calibrate2
1319	1555795744539	-0.183	-0.422	9.863	calibrate2
1320	1555795744541	-0.214	-0.413	9.878	calibrate2
1321	1555795744543	-0.207	-0.427	9.921	calibrate2
1322	1555795744548	-0.221	-0.442	9.94	calibrate2
1323	1555795744552	-0.233	-0.485	9.959	calibrate2
1324	1555795744553	-0.24	-0.504	9.983	calibrate2
1325	1555795744556	-0.24	-0.516	10.019	calibrate2
1326	1555795744557	-0.245	-0.559	10.072	calibrate2
1327	1555795744558	-0.233	-0.59	10.16	calibrate2
1328	1555795744563	-0.243	-0.604	10.175	calibrate2
1329	1555795744564	-0.231	-0.592	10.268	calibrate2
1330	1555795744565	-0.221	-0.583	10.278	calibrate2
1331	1555795744567	-0.228	-0.585	10.345	calibrate2
1332	1555795744570	-0.214	-0.549	10.385	calibrate2
1333	1555795744572	-0.212	-0.573	10.402	calibrate2
1334	1555795744574	-0.204	-0.573	10.429	calibrate2
1335	1555795744583	-0.216	-0.576	10.455	calibrate2
1336	1555795744584	-0.176	-0.566	10.462	calibrate2
1337	1555795744586	-0.178	-0.58	10.467	calibrate2
1338	1555795744587	-0.18	-0.566	10.45	calibrate2
1339	1555795744588	-0.197	-0.573	10.438	calibrate2
1340	1555795744589	-0.183	-0.585	10.455	calibrate2
1341	1555795744591	-0.183	-0.616	10.405	calibrate2
1342	1555795744594	-0.168	-0.619	10.383	calibrate2
1343	1555795744596	-0.164	-0.595	10.357	calibrate2
1344	1555795744598	-0.183	-0.633	10.323	calibrate2
1345	1555795744600	-0.207	-0.628	10.294	calibrate2
1346	1555795744603	-0.178	-0.655	10.263	calibrate2
1347	1555795744606	-0.204	-0.645	10.225	calibrate2
1348	1555795744608	-0.212	-0.657	10.208	calibrate2
1349	1555795744609	-0.24	-0.628	10.175	calibrate2
1350	1555795744617	-0.267	-0.624	10.146	calibrate2
1351	1555795744619	-0.269	-0.633	10.141	calibrate2
1352	1555795744621	-0.279	-0.602	10.112	calibrate2
1353	1555795744622	-0.245	-0.58	10.079	calibrate2
1354	1555795744623	-0.247	-0.571	10.086	calibrate2
1355	1555795744624	-0.252	-0.564	10.072	calibrate2
1356	1555795744627	-0.231	-0.523	10.057	calibrate2
1357	1555795744632	-0.2	-0.511	10.014	calibrate2
1358	1555795744633	-0.202	-0.487	9.983	calibrate2
1359	1555795744634	-0.154	-0.449	9.995	calibrate2
1360	1555795744641	-0.183	-0.42	9.983	calibrate2
1361	1555795744644	-0.159	-0.427	9.986	calibrate2
1362	1555795744645	-0.137	-0.382	9.969	calibrate2
1363	1555795744646	-0.13	-0.391	9.94	calibrate2
1364	1555795744647	-0.125	-0.391	9.897	calibrate2
1365	1555795744648	-0.109	-0.375	9.856	calibrate2
1366	1555795744653	-0.094	-0.355	9.813	calibrate2
1367	1555795744654	-0.099	-0.36	9.82	calibrate2
1368	1555795744656	-0.07	-0.37	9.784	calibrate2
1369	1555795744658	-0.077	-0.372	9.756	calibrate2
1370	1555795744661	-0.087	-0.382	9.737	calibrate2
1371	1555795744663	-0.099	-0.379	9.708	calibrate2
1372	1555795744667	-0.097	-0.375	9.679	calibrate2
1373	1555795744668	-0.111	-0.398	9.655	calibrate2
1374	1555795744670	-0.128	-0.42	9.624	calibrate2
1375	1555795744672	-0.152	-0.42	9.607	calibrate2
1376	1555795744675	-0.159	-0.454	9.591	calibrate2
1377	1555795744676	-0.176	-0.48	9.579	calibrate2
1378	1555795744682	-0.207	-0.504	9.591	calibrate2
1379	1555795744683	-0.219	-0.547	9.595	calibrate2
1380	1555795744684	-0.236	-0.566	9.591	calibrate2
1381	1555795744687	-0.281	-0.604	9.579	calibrate2
1382	1555795744688	-0.291	-0.607	9.603	calibrate2
1383	1555795744691	-0.303	-0.638	9.612	calibrate2
1384	1555795744696	-0.322	-0.664	9.638	calibrate2
1385	1555795744697	-0.36	-0.688	9.66	calibrate2
1386	1555795744698	-0.382	-0.688	9.708	calibrate2
1387	1555795744703	-0.348	-0.7	9.756	calibrate2
1388	1555795744704	-0.341	-0.691	9.801	calibrate2
1389	1555795744705	-0.331	-0.679	9.83	calibrate2
1390	1555795744709	-0.303	-0.683	9.868	calibrate2
1391	1555795744711	-0.271	-0.655	9.897	calibrate2
1392	1555795744713	-0.238	-0.64	9.931	calibrate2
1393	1555795744718	-0.216	-0.626	9.947	calibrate2
1394	1555795744719	-0.176	-0.588	9.986	calibrate2
1395	1555795744720	-0.137	-0.559	9.993	calibrate2
1396	1555795744722	-0.104	-0.528	10.033	calibrate2
1397	1555795744725	-0.068	-0.506	10.072	calibrate2
1398	1555795744727	-0.015	-0.482	10.103	calibrate2
1399	1555795744730	0.025	-0.477	10.129	calibrate2
1400	1555795744733	0.078	-0.41	10.151	calibrate2
1401	1555795744734	0.114	-0.384	10.168	calibrate2
1402	1555795744737	0.16	-0.384	10.191	calibrate2
1403	1555795744739	0.207	-0.341	10.165	calibrate2
1404	1555795744741	0.253	-0.319	10.134	calibrate2
1405	1555795744743	0.286	-0.3	10.129	calibrate2
1406	1555795744747	0.31	-0.293	10.136	calibrate2
1407	1555795744749	0.327	-0.296	10.101	calibrate2
1408	1555795744751	0.313	-0.296	10.067	calibrate2
1409	1555795744753	0.301	-0.281	10.048	calibrate2
1410	1555795744756	0.284	-0.3	10.019	calibrate2
1411	1555795744758	0.258	-0.272	9.983	calibrate2
1412	1555795744766	0.241	-0.298	9.952	calibrate2
1413	1555795744767	0.224	-0.3	9.926	calibrate2
1414	1555795744768	0.198	-0.312	9.868	calibrate2
1415	1555795744769	0.174	-0.303	9.813	calibrate2
1416	1555795744772	0.126	-0.329	9.758	calibrate2
1417	1555795744773	0.116	-0.319	9.694	calibrate2
1418	1555795744774	0.102	-0.319	9.686	calibrate2
1419	1555795744777	0.076	-0.319	9.667	calibrate2
1420	1555795744779	0.054	-0.3	9.689	calibrate2
1421	1555795744782	0.045	-0.3	9.691	calibrate2
1422	1555795744784	0.023	-0.31	9.708	calibrate2
1423	1555795744786	0.042	-0.281	9.717	calibrate2
1424	1555795744789	0.042	-0.293	9.732	calibrate2
1425	1555795744792	0.049	-0.334	9.751	calibrate2
1426	1555795744794	0.066	-0.343	9.768	calibrate2
1427	1555795744796	0.076	-0.375	9.77	calibrate2
1428	1555795744798	0.092	-0.401	9.768	calibrate2
1429	1555795744801	0.097	-0.425	9.763	calibrate2
1430	1555795744803	0.095	-0.454	9.734	calibrate2
1431	1555795744806	0.107	-0.463	9.739	calibrate2
1432	1555795744807	0.088	-0.461	9.741	calibrate2
1433	1555795744810	0.085	-0.446	9.708	calibrate2
1434	1555795744812	0.057	-0.468	9.694	calibrate2
1435	1555795744815	0.03	-0.446	9.674	calibrate2
1436	1555795744817	0.023	-0.444	9.655	calibrate2
1437	1555795744820	-0.001	-0.432	9.65	calibrate2
1438	1555795744822	-0.034	-0.446	9.646	calibrate2
1439	1555795744824	-0.049	-0.434	9.65	calibrate2
1440	1555795744829	-0.068	-0.449	9.643	calibrate2
1441	1555795744830	-0.077	-0.442	9.653	calibrate2
1442	1555795744832	-0.109	-0.458	9.689	calibrate2
1443	1555795744834	-0.123	-0.48	9.715	calibrate2
1444	1555795744837	-0.14	-0.501	9.775	calibrate2
1445	1555795744839	-0.168	-0.492	9.828	calibrate2
1446	1555795744841	-0.178	-0.506	9.892	calibrate2
1447	1555795744844	-0.178	-0.542	9.911	calibrate2
1448	1555795744846	-0.173	-0.559	9.957	calibrate2
1449	1555795744850	-0.168	-0.576	10	calibrate2
1450	1555795744851	-0.157	-0.664	10.014	calibrate2
1451	1555795744853	-0.192	-0.671	10.045	calibrate2
1452	1555795744856	-0.161	-0.695	10.05	calibrate2
1453	1555795744858	-0.161	-0.734	10.036	calibrate2
1454	1555795744860	-0.159	-0.712	10.053	calibrate2
1455	1555795744863	-0.178	-0.743	10.05	calibrate2
1456	1555795744867	-0.159	-0.738	10.05	calibrate2
1457	1555795744868	-0.147	-0.736	10.053	calibrate2
1458	1555795744870	-0.164	-0.724	10.093	calibrate2
1459	1555795744872	-0.176	-0.707	10.122	calibrate2
1460	1555795744875	-0.168	-0.695	10.134	calibrate2
1461	1555795744877	-0.166	-0.657	10.151	calibrate2
1462	1555795744880	-0.166	-0.645	10.16	calibrate2
1463	1555795744882	-0.145	-0.621	10.194	calibrate2
1464	1555795744884	-0.157	-0.597	10.18	calibrate2
1465	1555795744886	-0.178	-0.588	10.189	calibrate2
1466	1555795744889	-0.164	-0.568	10.191	calibrate2
1467	1555795744891	-0.173	-0.537	10.163	calibrate2
1468	1555795744894	-0.157	-0.533	10.122	calibrate2
1469	1555795744896	-0.149	-0.523	10.096	calibrate2
1470	1555795744898	-0.154	-0.518	10.053	calibrate2
1471	1555795744901	-0.116	-0.525	9.998	calibrate2
1472	1555795744904	-0.111	-0.528	9.952	calibrate2
1473	1555795744906	-0.085	-0.497	9.928	calibrate2
1474	1555795744908	-0.087	-0.499	9.88	calibrate2
1475	1555795744912	-0.063	-0.513	9.844	calibrate2
1476	1555795744913	-0.042	-0.456	9.787	calibrate2
1477	1555795744915	-0.068	-0.454	9.763	calibrate2
1478	1555795744919	-0.063	-0.418	9.746	calibrate2
1479	1555795744920	-0.08	-0.41	9.744	calibrate2
1480	1555795744927	-0.077	-0.384	9.72	calibrate2
1481	1555795744930	-0.066	-0.384	9.753	calibrate2
1482	1555795744931	-0.03	-0.389	9.751	calibrate2
1483	1555795744933	-0.02	-0.377	9.794	calibrate2
1484	1555795744934	0.037	-0.382	9.792	calibrate2
1485	1555795744935	0.088	-0.396	9.792	calibrate2
1486	1555795744939	0.14	-0.403	9.804	calibrate2
1487	1555795744940	0.176	-0.415	9.818	calibrate2
1488	1555795744943	0.231	-0.437	9.842	calibrate2
1489	1555795744944	0.236	-0.47	9.823	calibrate2
1490	1555795744946	0.27	-0.456	9.849	calibrate2
1491	1555795744949	0.289	-0.47	9.84	calibrate2
1492	1555795744951	0.303	-0.454	9.806	calibrate2
1493	1555795744953	0.301	-0.439	9.751	calibrate2
1494	1555795744956	0.322	-0.403	9.734	calibrate2
1495	1555795744958	0.344	-0.355	9.722	calibrate2
1496	1555795744961	0.353	-0.315	9.696	calibrate2
1497	1555795744963	0.334	-0.26	9.686	calibrate2
1498	1555795744965	0.334	-0.233	9.677	calibrate2
1499	1555795744968	0.332	-0.221	9.66	calibrate2
1500	1555795744970	0.361	-0.171	9.629	calibrate2
1501	1555795744973	0.346	-0.13	9.588	calibrate2
1502	1555795744975	0.353	-0.116	9.569	calibrate2
1503	1555795744977	0.334	-0.092	9.547	calibrate2
