1015	1555794934166	-0.286	0.068	9.899	1m_t1
1016	1555794934168	-0.315	0.023	9.856	1m_t1
1017	1555794934170	-0.382	-0.006	9.88	1m_t1
1018	1555794934171	-0.425	-0.03	9.873	1m_t1
1019	1555794934173	-0.465	-0.051	9.907	1m_t1
1020	1555794934175	-0.484	-0.035	9.954	1m_t1
1021	1555794934179	-0.47	-0.015	9.995	1m_t1
1022	1555794934180	-0.496	0.037	10.022	1m_t1
1023	1555794934182	-0.511	0.083	10.086	1m_t1
1024	1555794934185	-0.482	0.131	10.117	1m_t1
1025	1555794934187	-0.47	0.186	10.108	1m_t1
1026	1555794934189	-0.432	0.293	10.124	1m_t1
1027	1555794934194	-0.365	0.351	10.127	1m_t1
1028	1555794934195	-0.322	0.416	10.16	1m_t1
1029	1555794934197	-0.264	0.514	10.168	1m_t1
1030	1555794934199	-0.221	0.581	10.175	1m_t1
1031	1555794934202	-0.166	0.629	10.194	1m_t1
1032	1555794934204	-0.106	0.696	10.227	1m_t1
1033	1555794934206	-0.073	0.76	10.28	1m_t1
1034	1555794934209	-0.025	0.82	10.326	1m_t1
1035	1555794934211	-0.01	0.849	10.335	1m_t1
1036	1555794934216	0.006	0.858	10.357	1m_t1
1037	1555794934218	0.023	0.854	10.359	1m_t1
1038	1555794934219	0.023	0.887	10.335	1m_t1
1039	1555794934222	0.033	0.873	10.299	1m_t1
1040	1555794934225	0.002	0.875	10.242	1m_t1
1041	1555794934226	-0.015	0.849	10.196	1m_t1
1042	1555794934227	-0.015	0.791	10.129	1m_t1
1043	1555794934231	-0.113	0.748	10.067	1m_t1
1044	1555794934233	-0.125	0.693	9.998	1m_t1
1045	1555794934238	-0.188	0.624	9.94	1m_t1
1046	1555794934239	-0.24	0.557	9.904	1m_t1
1047	1555794934240	-0.31	0.499	9.811	1m_t1
1048	1555794934243	-0.35	0.432	9.744	1m_t1
1049	1555794934244	-0.384	0.375	9.684	1m_t1
1050	1555794934248	-0.427	0.31	9.615	1m_t1
1051	1555794934249	-0.473	0.219	9.538	1m_t1
1052	1555794934252	-0.528	0.2	9.466	1m_t1
1053	1555794934254	-0.532	0.157	9.421	1m_t1
1054	1555794934257	-0.575	0.116	9.382	1m_t1
1055	1555794934259	-0.619	0.092	9.358	1m_t1
1056	1555794934263	-0.628	0.059	9.392	1m_t1
1057	1555794934264	-0.64	0.056	9.413	1m_t1
1058	1555794934268	-0.631	0.011	9.409	1m_t1
1059	1555794934269	-0.621	0.044	9.445	1m_t1
1060	1555794934270	-0.607	0.056	9.468	1m_t1
1061	1555794934275	-0.602	0.047	9.495	1m_t1
1062	1555794934276	-0.592	0.03	9.536	1m_t1
1063	1555794934278	-0.542	0.011	9.547	1m_t1
1064	1555794934284	-0.544	0.018	9.552	1m_t1
1065	1555794934285	-0.499	0.035	9.598	1m_t1
1066	1555794934286	-0.463	0.052	9.634	1m_t1
1067	1555794934288	-0.434	0.071	9.677	1m_t1
1068	1555794934292	-0.413	0.078	9.694	1m_t1
1069	1555794934293	-0.382	0.09	9.741	1m_t1
1070	1555794934294	-0.391	0.102	9.773	1m_t1
1071	1555794934301	-0.391	0.135	9.849	1m_t1
1072	1555794934304	-0.403	0.147	9.931	1m_t1
1073	1555794934305	-0.427	0.133	9.995	1m_t1
1074	1555794934307	-0.446	0.145	10.067	1m_t1
1075	1555794934308	-0.417	0.147	10.122	1m_t1
1076	1555794934309	-0.382	0.135	10.124	1m_t1
1077	1555794934313	-0.358	0.147	10.148	1m_t1
1078	1555794934314	-0.336	0.126	10.16	1m_t1
1079	1555794934316	-0.331	0.104	10.182	1m_t1
1080	1555794934321	-0.336	0.085	10.163	1m_t1
1081	1555794934322	-0.346	0.099	10.127	1m_t1
1082	1555794934324	-0.377	0.083	10.098	1m_t1
1083	1555794934328	-0.405	0.08	10.081	1m_t1
1084	1555794934329	-0.437	0.092	10.029	1m_t1
1085	1555794934330	-0.449	0.114	9.957	1m_t1
1086	1555794934334	-0.427	0.159	9.842	1m_t1
1087	1555794934336	-0.425	0.162	9.732	1m_t1
1088	1555794934341	-0.439	0.188	9.629	1m_t1
1089	1555794934342	-0.432	0.169	9.533	1m_t1
1090	1555794934343	-0.494	0.174	9.447	1m_t1
1091	1555794934345	-0.494	0.159	9.377	1m_t1
1092	1555794934349	-0.53	0.135	9.315	1m_t1
1093	1555794934350	-0.544	0.111	9.282	1m_t1
1094	1555794934353	-0.542	0.085	9.222	1m_t1
1095	1555794934354	-0.516	0.076	9.172	1m_t1
1096	1555794934358	-0.52	0.049	9.162	1m_t1
1097	1555794934361	-0.504	0.049	9.157	1m_t1
1098	1555794934362	-0.468	0.059	9.117	1m_t1
1099	1555794934365	-0.432	0.078	9.064	1m_t1
1100	1555794934367	-0.391	0.092	9.035	1m_t1
1101	1555794934371	-0.374	0.147	9.076	1m_t1
1102	1555794934372	-0.334	0.205	9.09	1m_t1
1103	1555794934375	-0.312	0.243	9.15	1m_t1
1104	1555794934377	-0.255	0.272	9.169	1m_t1
1105	1555794934380	-0.207	0.303	9.294	1m_t1
1106	1555794934381	-0.166	0.346	9.38	1m_t1
1107	1555794934383	-0.116	0.382	9.466	1m_t1
1108	1555794934385	-0.068	0.396	9.567	1m_t1
1109	1555794934389	-0.018	0.411	9.662	1m_t1
1110	1555794934391	0.009	0.439	9.729	1m_t1
1111	1555794934393	0.025	0.427	9.775	1m_t1
1112	1555794934397	0.04	0.404	9.813	1m_t1
1113	1555794934398	0.052	0.394	9.842	1m_t1
1114	1555794934402	0.078	0.363	9.878	1m_t1
1115	1555794934403	0.059	0.344	9.847	1m_t1
1116	1555794934404	0.049	0.301	9.854	1m_t1
1117	1555794934408	0.021	0.26	9.84	1m_t1
1118	1555794934409	0.009	0.198	9.828	1m_t1
1119	1555794934415	-0.006	0.159	9.794	1m_t1
1120	1555794934419	-0.018	0.143	9.77	1m_t1
1121	1555794934420	-0.092	0.119	9.777	1m_t1
1122	1555794934421	-0.133	0.085	9.782	1m_t1
1123	1555794934422	-0.202	0.061	9.83	1m_t1
1124	1555794934424	-0.247	0.095	9.868	1m_t1
1125	1555794934427	-0.264	0.111	9.88	1m_t1
1126	1555794934428	-0.255	0.135	9.899	1m_t1
1127	1555794934434	-0.25	0.174	9.861	1m_t1
1128	1555794934435	-0.228	0.243	9.842	1m_t1
1129	1555794934436	-0.209	0.31	9.837	1m_t1
1130	1555794934439	-0.173	0.375	9.787	1m_t1
1131	1555794934440	-0.109	0.473	9.746	1m_t1
1132	1555794934443	-0.054	0.564	9.72	1m_t1
1133	1555794934446	0.006	0.657	9.708	1m_t1
1134	1555794934448	0.047	0.751	9.698	1m_t1
1135	1555794934450	0.109	0.791	9.729	1m_t1
1136	1555794934454	0.15	0.87	9.77	1m_t1
1137	1555794934456	0.186	0.923	9.784	1m_t1
1138	1555794934457	0.191	0.935	9.859	1m_t1
1139	1555794934465	0.219	0.954	9.895	1m_t1
1140	1555794934466	0.241	0.959	9.974	1m_t1
1141	1555794934467	0.272	0.916	10.045	1m_t1
1142	1555794934470	0.241	0.899	10.089	1m_t1
1143	1555794934471	0.205	0.818	10.175	1m_t1
1144	1555794934472	0.148	0.755	10.215	1m_t1
1145	1555794934475	0.081	0.653	10.28	1m_t1
1146	1555794934476	0.03	0.535	10.292	1m_t1
1147	1555794934481	-0.042	0.413	10.342	1m_t1
1148	1555794934482	-0.106	0.284	10.385	1m_t1
1149	1555794934484	-0.142	0.169	10.388	1m_t1
1150	1555794934486	-0.212	0.054	10.424	1m_t1
1151	1555794934489	-0.286	-0.032	10.414	1m_t1
1152	1555794934492	-0.374	-0.116	10.431	1m_t1
1153	1555794934493	-0.48	-0.176	10.45	1m_t1
1154	1555794934497	-0.552	-0.231	10.44	1m_t1
1155	1555794934498	-0.633	-0.279	10.452	1m_t1
1156	1555794934503	-0.693	-0.3	10.484	1m_t1
1157	1555794934504	-0.731	-0.31	10.488	1m_t1
1158	1555794934506	-0.762	-0.317	10.488	1m_t1
1159	1555794934507	-0.779	-0.31	10.467	1m_t1
1160	1555794934512	-0.81	-0.286	10.426	1m_t1
1161	1555794934513	-0.81	-0.274	10.402	1m_t1
1162	1555794934516	-0.817	-0.255	10.371	1m_t1
1163	1555794934517	-0.793	-0.245	10.321	1m_t1
1164	1555794934520	-0.738	-0.233	10.259	1m_t1
1165	1555794934523	-0.678	-0.224	10.225	1m_t1
1166	1555794934524	-0.611	-0.226	10.175	1m_t1
1167	1555794934526	-0.566	-0.217	10.127	1m_t1
1168	1555794934531	-0.511	-0.231	10.091	1m_t1
1169	1555794934532	-0.492	-0.238	10.062	1m_t1
1170	1555794934534	-0.432	-0.272	10.043	1m_t1
1171	1555794934537	-0.415	-0.284	10.036	1m_t1
1172	1555794934540	-0.398	-0.307	10.033	1m_t1
1173	1555794934541	-0.386	-0.315	9.993	1m_t1
1174	1555794934543	-0.374	-0.319	9.978	1m_t1
1175	1555794934548	-0.391	-0.339	9.993	1m_t1
1176	1555794934549	-0.382	-0.305	9.947	1m_t1
1177	1555794934550	-0.389	-0.322	9.974	1m_t1
1178	1555794934554	-0.401	-0.3	9.959	1m_t1
1179	1555794934555	-0.432	-0.26	9.933	1m_t1
1180	1555794934562	-0.422	-0.221	9.928	1m_t1
1181	1555794934563	-0.398	-0.169	9.914	1m_t1
1182	1555794934565	-0.415	-0.135	9.897	1m_t1
1183	1555794934568	-0.401	-0.085	9.866	1m_t1
1184	1555794934571	-0.353	-0.042	9.837	1m_t1
1185	1555794934572	-0.322	-0.025	9.837	1m_t1
1186	1555794934573	-0.293	0.032	9.792	1m_t1
1187	1555794934574	-0.259	0.071	9.751	1m_t1
1188	1555794934577	-0.224	0.092	9.71	1m_t1
1189	1555794934580	-0.197	0.123	9.672	1m_t1
1190	1555794934581	-0.164	0.128	9.615	1m_t1
1191	1555794934585	-0.166	0.138	9.555	1m_t1
1192	1555794934587	-0.166	0.143	9.507	1m_t1
1193	1555794934589	-0.142	0.14	9.418	1m_t1
1194	1555794934594	-0.145	0.143	9.351	1m_t1
1195	1555794934595	-0.133	0.147	9.277	1m_t1
1196	1555794934598	-0.164	0.138	9.215	1m_t1
1197	1555794934599	-0.18	0.116	9.16	1m_t1
1198	1555794934601	-0.228	0.121	9.145	1m_t1
1199	1555794934605	-0.269	0.099	9.093	1m_t1
1200	1555794934606	-0.322	0.08	9.073	1m_t1
1201	1555794934608	-0.396	0.056	9.026	1m_t1
1202	1555794934616	-0.451	0.035	9.042	1m_t1
1203	1555794934617	-0.465	0.016	9.028	1m_t1
1204	1555794934619	-0.52	0.011	9.009	1m_t1
1205	1555794934622	-0.559	-0.03	9.03	1m_t1
1206	1555794934623	-0.604	-0.07	9.078	1m_t1
1207	1555794934624	-0.662	-0.051	9.114	1m_t1
1208	1555794934627	-0.671	-0.073	9.234	1m_t1
1209	1555794934628	-0.705	-0.051	9.327	1m_t1
1210	1555794934629	-0.688	-0.027	9.44	1m_t1
1211	1555794934634	-0.674	-0.008	9.579	1m_t1
1212	1555794934636	-0.623	0.004	9.703	1m_t1
1213	1555794934637	-0.59	0.03	9.813	1m_t1
1214	1555794934639	-0.496	0.068	9.895	1m_t1
1215	1555794934644	-0.437	0.131	9.983	1m_t1
1216	1555794934645	-0.329	0.186	10.057	1m_t1
1217	1555794934646	-0.243	0.202	10.129	1m_t1
1218	1555794934650	-0.168	0.246	10.165	1m_t1
1219	1555794934652	-0.092	0.313	10.232	1m_t1
1220	1555794934654	-0.015	0.351	10.223	1m_t1
1221	1555794934656	0.057	0.418	10.247	1m_t1
1222	1555794934659	0.128	0.483	10.294	1m_t1
1223	1555794934662	0.2	0.516	10.326	1m_t1
1224	1555794934665	0.258	0.593	10.304	1m_t1
1225	1555794934666	0.308	0.617	10.299	1m_t1
1226	1555794934667	0.341	0.648	10.297	1m_t1
1227	1555794934673	0.351	0.681	10.247	1m_t1
1228	1555794934674	0.375	0.66	10.223	1m_t1
1229	1555794934675	0.392	0.672	10.165	1m_t1
1230	1555794934677	0.375	0.648	10.072	1m_t1
1231	1555794934680	0.341	0.595	9.971	1m_t1
1232	1555794934693	0.32	0.552	9.907	1m_t1
1233	1555794934694	0.253	0.514	9.835	1m_t1
1234	1555794934695	0.193	0.451	9.787	1m_t1
1235	1555794934696	0.114	0.43	9.737	1m_t1
1236	1555794934697	0.045	0.394	9.698	1m_t1
1237	1555794934698	-0.015	0.348	9.691	1m_t1
1238	1555794934699	-0.066	0.305	9.696	1m_t1
1239	1555794934700	-0.149	0.284	9.677	1m_t1
1240	1555794934702	-0.202	0.255	9.696	1m_t1
1241	1555794934703	-0.243	0.26	9.703	1m_t1
1242	1555794934708	-0.274	0.234	9.71	1m_t1
1243	1555794934709	-0.307	0.222	9.72	1m_t1
1244	1555794934711	-0.312	0.222	9.768	1m_t1
1245	1555794934714	-0.326	0.188	9.792	1m_t1
1246	1555794934715	-0.334	0.21	9.804	1m_t1
1247	1555794934718	-0.288	0.25	9.813	1m_t1
1248	1555794934720	-0.236	0.267	9.806	1m_t1
1249	1555794934723	-0.197	0.308	9.835	1m_t1
1250	1555794934725	-0.125	0.365	9.892	1m_t1
1251	1555794934729	-0.089	0.399	9.935	1m_t1
1252	1555794934730	-0.068	0.418	9.995	1m_t1
1253	1555794934733	-0.006	0.437	10.062	1m_t1
1254	1555794934735	0.028	0.468	10.108	1m_t1
1255	1555794934737	0.04	0.461	10.141	1m_t1
1256	1555794934740	0.054	0.478	10.194	1m_t1
1257	1555794934742	0.061	0.423	10.203	1m_t1
1258	1555794934744	0.052	0.418	10.196	1m_t1
1259	1555794934747	0.049	0.372	10.177	1m_t1
1260	1555794934750	0.037	0.344	10.139	1m_t1
1261	1555794934752	-0.003	0.291	10.067	1m_t1
1262	1555794934754	-0.054	0.25	10.019	1m_t1
1263	1555794934756	-0.121	0.224	9.962	1m_t1
1264	1555794934759	-0.183	0.162	9.902	1m_t1
1265	1555794934761	-0.257	0.109	9.88	1m_t1
1266	1555794934764	-0.312	0.044	9.811	1m_t1
1267	1555794934766	-0.401	-0.018	9.768	1m_t1
1268	1555794934768	-0.434	-0.061	9.703	1m_t1
1269	1555794934771	-0.482	-0.078	9.689	1m_t1
1270	1555794934773	-0.465	-0.09	9.641	1m_t1
1271	1555794934776	-0.463	-0.109	9.583	1m_t1
1272	1555794934779	-0.451	-0.09	9.547	1m_t1
1273	1555794934780	-0.499	-0.061	9.509	1m_t1
1274	1555794934783	-0.504	0.016	9.483	1m_t1
1275	1555794934785	-0.477	0.044	9.449	1m_t1
1276	1555794934787	-0.434	0.099	9.38	1m_t1
1277	1555794934790	-0.355	0.162	9.334	1m_t1
1278	1555794934792	-0.305	0.162	9.318	1m_t1
1279	1555794934795	-0.238	0.195	9.303	1m_t1
1280	1555794934798	-0.145	0.21	9.275	1m_t1
1281	1555794934799	-0.085	0.236	9.27	1m_t1
1282	1555794934803	0.016	0.267	9.241	1m_t1
1283	1555794934804	0.109	0.291	9.267	1m_t1
1284	1555794934806	0.155	0.317	9.263	1m_t1
1285	1555794934809	0.186	0.363	9.291	1m_t1
1286	1555794934812	0.222	0.377	9.296	1m_t1
1287	1555794934814	0.248	0.377	9.306	1m_t1
1288	1555794934817	0.27	0.358	9.318	1m_t1
1289	1555794934819	0.258	0.344	9.346	1m_t1
1290	1555794934821	0.255	0.313	9.373	1m_t1
1291	1555794934824	0.212	0.291	9.387	1m_t1
1292	1555794934827	0.193	0.265	9.416	1m_t1
1293	1555794934828	0.15	0.212	9.452	1m_t1
1294	1555794934831	0.107	0.143	9.524	1m_t1
1295	1555794934833	0.078	0.116	9.615	1m_t1
1296	1555794934836	0.049	0.052	9.674	1m_t1
1297	1555794934838	0.049	0.004	9.737	1m_t1
1298	1555794934840	0.047	-0.039	9.794	1m_t1
1299	1555794934842	0.073	-0.042	9.875	1m_t1
1300	1555794934846	0.081	-0.068	9.971	1m_t1
1301	1555794934847	0.09	-0.054	10.062	1m_t1
1302	1555794934850	0.119	-0.037	10.122	1m_t1
1303	1555794934853	0.203	0.004	10.172	1m_t1
1304	1555794934856	0.27	0.066	10.213	1m_t1
1305	1555794934857	0.315	0.102	10.266	1m_t1
1306	1555794934860	0.377	0.147	10.357	1m_t1
1307	1555794934862	0.432	0.169	10.464	1m_t1
1308	1555794934864	0.48	0.176	10.546	1m_t1
1309	1555794934867	0.528	0.205	10.598	1m_t1
1310	1555794934869	0.576	0.243	10.663	1m_t1
1311	1555794934874	0.638	0.272	10.697	1m_t1
1312	1555794934875	0.667	0.274	10.709	1m_t1
1313	1555794934876	0.698	0.289	10.699	1m_t1
1314	1555794934879	0.729	0.281	10.689	1m_t1
1315	1555794934880	0.765	0.32	10.644	1m_t1
1316	1555794934884	0.78	0.301	10.625	1m_t1
1317	1555794934885	0.792	0.284	10.591	1m_t1
1318	1555794934889	0.78	0.262	10.558	1m_t1
1319	1555794934890	0.784	0.246	10.534	1m_t1
1320	1555794934894	0.78	0.224	10.472	1m_t1
1321	1555794934896	0.768	0.167	10.412	1m_t1
1322	1555794934897	0.741	0.133	10.373	1m_t1
1323	1555794934901	0.744	0.114	10.369	1m_t1
1324	1555794934902	0.763	0.088	10.311	1m_t1
1325	1555794934905	0.758	0.08	10.321	1m_t1
1326	1555794934908	0.777	0.059	10.314	1m_t1
1327	1555794934909	0.806	0.016	10.33	1m_t1
1328	1555794934915	0.801	0.004	10.302	1m_t1
1329	1555794934917	0.839	-0.032	10.29	1m_t1
1330	1555794934918	0.854	-0.061	10.251	1m_t1
1331	1555794934919	0.866	-0.111	10.201	1m_t1
1332	1555794934923	0.878	-0.128	10.115	1m_t1
1333	1555794934924	0.902	-0.14	10.062	1m_t1
1334	1555794934927	0.897	-0.171	9.983	1m_t1
1335	1555794934930	0.911	-0.147	9.935	1m_t1
1336	1555794934932	0.847	-0.133	9.904	1m_t1
1337	1555794934933	0.799	-0.138	9.852	1m_t1
1338	1555794934938	0.758	-0.145	9.828	1m_t1
1339	1555794934939	0.698	-0.149	9.808	1m_t1
1340	1555794934941	0.643	-0.13	9.777	1m_t1
1341	1555794934943	0.6	-0.114	9.761	1m_t1
1342	1555794934945	0.567	-0.082	9.722	1m_t1
1343	1555794934948	0.535	-0.035	9.694	1m_t1
1344	1555794934952	0.547	-0.018	9.641	1m_t1
1345	1555794934954	0.521	-0.001	9.61	1m_t1
1346	1555794934955	0.531	0.047	9.588	1m_t1
1347	1555794934958	0.531	0.071	9.591	1m_t1
1348	1555794934960	0.528	0.08	9.612	1m_t1
1349	1555794934963	0.514	0.073	9.617	1m_t1
1350	1555794934964	0.511	0.078	9.605	1m_t1
1351	1555794934968	0.488	0.078	9.648	1m_t1
1352	1555794934971	0.492	0.064	9.658	1m_t1
1353	1555794934972	0.461	0.047	9.667	1m_t1
1354	1555794934976	0.476	0.064	9.689	1m_t1
1355	1555794934977	0.471	0.037	9.727	1m_t1
1356	1555794934979	0.468	0.056	9.775	1m_t1
1357	1555794934982	0.454	0.116	9.787	1m_t1
1358	1555794934984	0.468	0.155	9.804	1m_t1
1359	1555794934987	0.499	0.217	9.808	1m_t1
1360	1555794934990	0.535	0.277	9.823	1m_t1
1361	1555794934991	0.528	0.344	9.832	1m_t1
1362	1555794934994	0.538	0.372	9.863	1m_t1
1363	1555794934995	0.574	0.432	9.885	1m_t1
1364	1555794935000	0.574	0.506	9.919	1m_t1
1365	1555794935001	0.559	0.54	9.94	1m_t1
1366	1555794935003	0.559	0.586	10	1m_t1
1367	1555794935007	0.555	0.593	10.022	1m_t1
1368	1555794935008	0.521	0.559	10.072	1m_t1
1369	1555794935010	0.485	0.542	10.129	1m_t1
1370	1555794935013	0.454	0.516	10.17	1m_t1
1371	1555794935017	0.365	0.48	10.218	1m_t1
1372	1555794935018	0.286	0.399	10.299	1m_t1
1373	1555794935019	0.195	0.322	10.364	1m_t1
1374	1555794935025	0.116	0.26	10.438	1m_t1
1375	1555794935026	0.047	0.19	10.536	1m_t1
1376	1555794935027	-0.015	0.116	10.618	1m_t1
1377	1555794935029	-0.113	0.049	10.733	1m_t1
1378	1555794935032	-0.164	-0.044	10.809	1m_t1
1379	1555794935034	-0.238	-0.118	10.912	1m_t1
1380	1555794935037	-0.252	-0.138	10.974	1m_t1
1381	1555794935041	-0.264	-0.166	11.01	1m_t1
1382	1555794935042	-0.257	-0.176	11.022	1m_t1
1383	1555794935043	-0.228	-0.181	11.032	1m_t1
1384	1555794935050	-0.195	-0.161	11.02	1m_t1
1385	1555794935052	-0.149	-0.147	11.025	1m_t1
1386	1555794935053	-0.085	-0.118	10.986	1m_t1
1387	1555794935055	-0.034	-0.061	10.955	1m_t1
1388	1555794935056	0.045	0.011	10.919	1m_t1
1389	1555794935058	0.104	0.018	10.862	1m_t1
1390	1555794935060	0.171	0.078	10.754	1m_t1
1391	1555794935063	0.219	0.107	10.666	1m_t1
1392	1555794935066	0.246	0.179	10.558	1m_t1
1393	1555794935067	0.25	0.164	10.457	1m_t1
1394	1555794935072	0.219	0.157	10.326	1m_t1
1395	1555794935073	0.21	0.143	10.187	1m_t1
1396	1555794935074	0.174	0.14	10.093	1m_t1
1397	1555794935077	0.114	0.152	9.966	1m_t1
1398	1555794935080	0.057	0.145	9.859	1m_t1
1399	1555794935082	0.009	0.135	9.768	1m_t1
1400	1555794935085	-0.061	0.138	9.667	1m_t1
1401	1555794935087	-0.128	0.092	9.634	1m_t1
1402	1555794935089	-0.207	0.071	9.595	1m_t1
1403	1555794935092	-0.279	0.035	9.564	1m_t1
1404	1555794935094	-0.329	0.001	9.579	1m_t1
1405	1555794935096	-0.36	-0.023	9.6	1m_t1
1406	1555794935099	-0.389	-0.03	9.6	1m_t1
1407	1555794935101	-0.422	-0.039	9.615	1m_t1
1408	1555794935105	-0.425	-0.061	9.638	1m_t1
1409	1555794935106	-0.417	-0.047	9.708	1m_t1
1410	1555794935108	-0.42	-0.051	9.784	1m_t1
1411	1555794935110	-0.417	-0.03	9.863	1m_t1
1412	1555794935113	-0.353	-0.008	9.909	1m_t1
1413	1555794935116	-0.286	0.025	9.974	1m_t1
1414	1555794935118	-0.247	0.078	10.007	1m_t1
1415	1555794935120	-0.18	0.099	10.01	1m_t1
1416	1555794935124	-0.133	0.152	9.947	1m_t1
1417	1555794935126	-0.089	0.133	9.919	1m_t1
1418	1555794935127	-0.013	0.138	9.904	1m_t1
1419	1555794935129	0.042	0.133	9.883	1m_t1
1420	1555794935132	0.076	0.085	9.808	1m_t1
1421	1555794935135	0.107	0.071	9.753	1m_t1
1422	1555794935137	0.121	0.042	9.705	1m_t1
1423	1555794935141	0.092	0.023	9.691	1m_t1
1424	1555794935143	0.052	0.025	9.725	1m_t1
1425	1555794935144	0.021	0.006	9.773	1m_t1
1426	1555794935148	-0.008	0.032	9.811	1m_t1
1427	1555794935149	-0.054	0.02	9.789	1m_t1
1428	1555794935157	-0.118	0.018	9.804	1m_t1
1429	1555794935158	-0.173	0.013	9.832	1m_t1
1430	1555794935159	-0.236	-0.018	9.832	1m_t1
1431	1555794935162	-0.288	-0.032	9.813	1m_t1
1432	1555794935163	-0.343	-0.056	9.816	1m_t1
1433	1555794935164	-0.365	-0.08	9.775	1m_t1
1434	1555794935166	-0.408	-0.111	9.744	1m_t1
1435	1555794935168	-0.432	-0.092	9.741	1m_t1
1436	1555794935170	-0.444	-0.099	9.761	1m_t1
1437	1555794935175	-0.398	-0.121	9.741	1m_t1
1438	1555794935176	-0.374	-0.109	9.749	1m_t1
1439	1555794935177	-0.348	-0.09	9.777	1m_t1
1440	1555794935183	-0.3	-0.056	9.758	1m_t1
1441	1555794935184	-0.262	-0.027	9.744	1m_t1
1442	1555794935186	-0.207	0.001	9.682	1m_t1
1443	1555794935187	-0.152	0.02	9.615	1m_t1
1444	1555794935190	-0.104	0.035	9.536	1m_t1
1445	1555794935193	-0.077	0.078	9.473	1m_t1
1446	1555794935194	-0.063	0.121	9.406	1m_t1
1447	1555794935196	-0.085	0.078	9.327	1m_t1
1448	1555794935201	-0.073	0.095	9.265	1m_t1
1449	1555794935202	-0.137	0.071	9.227	1m_t1
1450	1555794935204	-0.137	0.052	9.227	1m_t1
1451	1555794935207	-0.137	0.056	9.208	1m_t1
1452	1555794935208	-0.192	0.032	9.231	1m_t1
1453	1555794935213	-0.219	0.023	9.26	1m_t1
1454	1555794935215	-0.279	-0.02	9.32	1m_t1
1455	1555794935216	-0.281	-0.037	9.392	1m_t1
1456	1555794935219	-0.322	-0.032	9.464	1m_t1
1457	1555794935220	-0.341	-0.063	9.521	1m_t1
1458	1555794935224	-0.374	-0.056	9.607	1m_t1
1459	1555794935225	-0.386	-0.054	9.67	1m_t1
1460	1555794935227	-0.403	-0.032	9.741	1m_t1
1461	1555794935232	-0.422	-0.051	9.828	1m_t1
1462	1555794935233	-0.408	-0.044	9.923	1m_t1
1463	1555794935236	-0.398	-0.066	9.998	1m_t1
1464	1555794935239	-0.37	-0.066	10.036	1m_t1
1465	1555794935240	-0.348	-0.078	10.062	1m_t1
1466	1555794935243	-0.293	-0.054	10.065	1m_t1
1467	1555794935245	-0.236	-0.042	10.067	1m_t1
1468	1555794935248	-0.195	0.009	10.033	1m_t1
1469	1555794935250	-0.116	0.035	9.988	1m_t1
1470	1555794935252	-0.051	0.102	9.957	1m_t1
1471	1555794935254	0.002	0.147	9.943	1m_t1
1472	1555794935259	0.057	0.181	9.921	1m_t1
1473	1555794935260	0.092	0.193	9.914	1m_t1
1474	1555794935261	0.145	0.226	9.909	1m_t1
1475	1555794935264	0.15	0.219	9.935	1m_t1
1476	1555794935267	0.15	0.214	9.945	1m_t1
1477	1555794935268	0.116	0.224	9.938	1m_t1
1478	1555794935272	0.14	0.222	9.935	1m_t1
1479	1555794935273	0.136	0.229	9.904	1m_t1
1480	1555794935279	0.143	0.26	9.844	1m_t1
1481	1555794935280	0.102	0.236	9.794	1m_t1
1482	1555794935281	0.047	0.219	9.746	1m_t1
1483	1555794935284	-0.01	0.152	9.71	1m_t1
1484	1555794935285	-0.13	0.088	9.746	1m_t1
1485	1555794935287	-0.274	0.126	9.842	1m_t1
1486	1555794935291	-0.36	0.195	9.957	1m_t1
1487	1555794935294	-0.446	0.222	10.007	1m_t1
1488	1555794935295	-0.513	0.246	10.081	1m_t1
1489	1555794935297	-0.59	0.229	10.129	1m_t1
1490	1555794935301	-0.65	0.219	10.196	1m_t1
1491	1555794935303	-0.731	0.234	10.249	1m_t1
1492	1555794935305	-0.848	0.253	10.311	1m_t1
1493	1555794935307	-0.903	0.26	10.345	1m_t1
1494	1555794935309	-0.956	0.269	10.393	1m_t1
1495	1555794935312	-0.939	0.253	10.345	1m_t1
1496	1555794935316	-0.927	0.212	10.318	1m_t1
1497	1555794935317	-0.856	0.147	10.259	1m_t1
1498	1555794935320	-0.808	0.119	10.196	1m_t1
1499	1555794935321	-0.765	0.068	10.122	1m_t1
1500	1555794935325	-0.757	0.011	10.11	1m_t1
1501	1555794935326	-0.765	-0.047	10.144	1m_t1
1502	1555794935330	-0.712	-0.078	10.177	1m_t1
1503	1555794935331	-0.693	-0.111	10.208	1m_t1
1504	1555794935335	-0.669	-0.082	10.242	1m_t1
1505	1555794935336	-0.611	-0.07	10.23	1m_t1
1506	1555794935340	-0.547	-0.066	10.189	1m_t1
1507	1555794935341	-0.451	-0.006	10.124	1m_t1
1508	1555794935343	-0.358	0.037	10.101	1m_t1
1509	1555794935346	-0.24	0.099	10.067	1m_t1
1510	1555794935348	-0.135	0.222	10.089	1m_t1
1511	1555794935352	-0.015	0.31	10.103	1m_t1
1512	1555794935353	0.071	0.435	10.156	1m_t1
1513	1555794935358	0.152	0.516	10.211	1m_t1
1514	1555794935359	0.262	0.612	10.23	1m_t1
1515	1555794935361	0.337	0.684	10.227	1m_t1
1516	1555794935362	0.389	0.734	10.259	1m_t1
